id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
airbnb17452605,https://www.airbnb.es/rooms/17452605,-1.6468349494691379,42.81962745951394,2017-08-17 14:08:08.659000,2017-09-27 21:48:54.184000,airbnb59009833,entire_home,2,3,3,3,50
airbnb7043826,https://www.airbnb.es/rooms/7043826,-1.6449317051682972,42.82276325107108,2017-08-14 02:35:52.258000,2017-09-27 21:48:57.118000,airbnb36935872,entire_home,3,5,1,2,300
airbnb13322404,https://www.airbnb.es/rooms/13322404,-1.644510853389021,42.82131314275481,2017-08-14 02:36:14.076000,2017-09-27 21:49:00.216000,airbnb73136396,shared_room,1,4,1,2,109
airbnb3087499,https://www.airbnb.es/rooms/3087499,-1.6443303491665158,42.82034483843525,2017-08-14 02:35:39.063000,2017-09-27 21:49:04.035000,airbnb15708367,private_room,1,3,39,1,30
airbnb16730699,https://www.airbnb.es/rooms/16730699,-1.6443097689105393,42.820934924690974,2017-08-14 02:35:47.468000,2017-09-27 21:49:08.860000,airbnb73136396,entire_home,0,8,0,3,75
airbnb16851231,https://www.airbnb.es/rooms/16851231,-1.6441810592299093,42.820693440653535,2017-08-14 02:36:14.076000,2017-09-27 21:49:12.608000,airbnb73136396,shared_room,1,8,0,3,70
airbnb13730920,https://www.airbnb.es/rooms/13730920,-1.642743825874336,42.82125852610597,2017-08-14 02:35:34.761000,2017-09-27 21:49:16.210000,airbnb80317805,entire_home,2,4,22,2,61
airbnb13277965,https://www.airbnb.es/rooms/13277965,-1.643122944869341,42.820705218620304,2017-08-14 02:36:05.164000,2017-09-27 21:49:19.057000,airbnb39469669,entire_home,2,4,0,2,200
airbnb6520405,https://www.airbnb.es/rooms/6520405,-1.6430328289197613,42.82055340763101,2017-08-14 02:35:47.468000,2017-09-27 21:49:22.826000,airbnb15708367,private_room,1,4,8,1,80
airbnb7037030,https://www.airbnb.es/rooms/7037030,-1.6422095651553337,42.820315800766075,2017-08-14 02:36:14.076000,2017-09-27 21:49:25.712000,airbnb36894445,entire_home,2,4,1,1,290
airbnb15440032,https://www.airbnb.es/rooms/15440032,-1.642302458455833,42.820068523866475,2017-08-14 02:35:25.539000,2017-09-27 21:49:29.649000,airbnb18867398,entire_home,2,4,70,1,60
airbnb13445789,https://www.airbnb.es/rooms/13445789,-1.642657173037526,42.820112384791656,2017-08-14 02:36:20.632000,2017-09-27 21:49:32.857000,airbnb73136396,shared_room,1,4,1,1,122
airbnb12153324,https://www.airbnb.es/rooms/12153324,-1.6423902722706902,42.819974350941145,2017-08-14 02:35:21.550000,2017-09-27 21:49:36.452000,airbnb7977967,entire_home,2,6,38,1,80
airbnb19569315,https://www.airbnb.es/rooms/19569315,-1.6425060108056957,42.82001364307853,2017-08-14 02:36:00.870000,2017-09-27 21:49:39.560000,airbnb84134652,private_room,1,2,0,1,199
airbnb3063203,https://www.airbnb.es/rooms/3063203,-1.6423397713490766,42.81957270263652,2017-08-14 02:35:21.550000,2017-09-27 21:49:44.215000,airbnb15592681,entire_home,2,4,105,2,65
airbnb14651383,https://www.airbnb.es/rooms/14651383,-1.6425588410106342,42.81925829053381,2017-08-14 02:35:21.550000,2017-09-27 21:49:48.437000,airbnb8136069,entire_home,3,10,20,2,99
airbnb13616600,https://www.airbnb.es/rooms/13616600,-1.6425921203192262,42.81936858964093,2017-08-14 02:35:56.577000,2017-09-27 21:49:51.599000,airbnb45186048,entire_home,4,8,0,10,240
airbnb4081436,https://www.airbnb.es/rooms/4081436,-1.642392875205187,42.81951751512377,2017-08-14 02:35:34.761000,2017-09-27 21:49:56.098000,airbnb21169334,entire_home,1,3,138,1,38
airbnb13810756,https://www.airbnb.es/rooms/13810756,-1.6426643924641966,42.81964543950395,2017-08-14 02:35:56.577000,2017-09-27 21:50:00.683000,airbnb73136396,shared_room,1,10,2,2,125
airbnb5140393,https://www.airbnb.es/rooms/5140393,-1.6427577280796295,42.81969624587232,2017-08-14 02:35:30.458000,2017-09-27 21:50:04.562000,airbnb26575189,private_room,1,1,32,2,25
airbnb18941665,https://www.airbnb.es/rooms/18941665,-1.642820884914264,42.81953734748015,2017-08-14 02:35:17.504000,2017-09-27 21:50:09.440000,airbnb131941825,entire_home,1,4,17,1,52
airbnb17904180,https://www.airbnb.es/rooms/17904180,-1.6427755301880786,42.81932553421091,2017-08-14 02:35:56.577000,2017-09-27 21:50:12.565000,airbnb118976830,entire_home,3,8,1,3,750
airbnb20689543,https://www.airbnb.es/rooms/20689543,-1.643244312624898,42.81932769155599,2017-09-14 16:37:39.682000,2017-09-27 21:50:15.397000,airbnb148067692,entire_home,2,5,0,2,78
airbnb6558430,https://www.airbnb.es/rooms/6558430,-1.6431425340622507,42.81931181186155,2017-08-14 02:35:52.258000,2017-09-27 21:50:19.230000,airbnb34300567,private_room,1,2,7,2,30
airbnb13517120,https://www.airbnb.es/rooms/13517120,-1.642990100047573,42.81955591216748,2017-08-14 02:36:14.076000,2017-09-27 21:50:23.492000,airbnb73136396,shared_room,1,6,1,3,91
airbnb6738149,https://www.airbnb.es/rooms/6738149,-1.6430864585256475,42.819965949544134,2017-08-14 02:35:52.258000,2017-09-27 21:50:27.663000,airbnb35268688,private_room,1,4,8,1,100
airbnb13228750,https://www.airbnb.es/rooms/13228750,-1.6430381682320383,42.81988152756091,2017-08-14 02:36:20.632000,2017-09-27 21:50:31.324000,airbnb73136396,shared_room,1,1,1,2,119
airbnb13639588,https://www.airbnb.es/rooms/13639588,-1.6427429142037737,42.82010574465446,2017-08-14 02:36:14.076000,2017-09-27 21:50:35.110000,airbnb59613331,private_room,1,2,1,1,95
airbnb18844268,https://www.airbnb.es/rooms/18844268,-1.6427074915699018,42.82016286027942,2017-08-14 02:35:25.539000,2017-09-27 21:50:38.495000,airbnb94645642,entire_home,2,4,7,1,61
airbnb13634084,https://www.airbnb.es/rooms/13634084,-1.643261760294742,42.820318814324956,2017-08-14 02:35:34.761000,2017-09-27 21:50:44.163000,airbnb77137500,private_room,1,1,4,1,50
airbnb13325933,https://www.airbnb.es/rooms/13325933,-1.643551864156119,42.82029696774955,2017-08-14 02:35:52.258000,2017-09-27 21:50:49.244000,airbnb41506963,entire_home,3,6,6,1,400
airbnb13798273,https://www.airbnb.es/rooms/13798273,-1.6438369389911989,42.82012424163356,2017-08-14 02:36:00.870000,2017-09-27 21:50:54.560000,airbnb73136396,shared_room,1,9,0,2,78
airbnb5881080,https://www.airbnb.es/rooms/5881080,-1.643918109613213,42.820297216299934,2017-08-14 02:35:30.458000,2017-09-27 21:50:58.312000,airbnb21169334,entire_home,1,3,97,1,55
airbnb13640471,https://www.airbnb.es/rooms/13640471,-1.644097764142149,42.81981275390369,2017-08-14 02:36:14.076000,2017-09-27 21:51:01.416000,airbnb59613331,private_room,1,2,1,1,95
airbnb3576587,https://www.airbnb.es/rooms/3576587,-1.644019825997922,42.819476855841344,2017-08-14 02:35:34.761000,2017-09-27 21:51:05.024000,airbnb35075,private_room,1,4,19,1,30
airbnb19280104,https://www.airbnb.es/rooms/19280104,-1.644027696162571,42.81951930550953,2017-08-14 02:35:56.577000,2017-09-27 21:51:08.025000,airbnb5740762,entire_home,1,2,1,5,180
airbnb17076762,https://www.airbnb.es/rooms/17076762,-1.644199420060615,42.8197185426038,2017-08-14 02:36:00.870000,2017-09-27 21:51:12.082000,airbnb79546734,private_room,1,1,0,1,30
airbnb6277654,https://www.airbnb.es/rooms/6277654,-1.6444186018046623,42.81936830382237,2017-08-14 02:36:05.163000,2017-09-27 21:51:15.626000,airbnb17669398,entire_home,10,15,8,1,125
airbnb9010462,https://www.airbnb.es/rooms/9010462,-1.6442307342840277,42.81924561278091,2017-08-14 02:36:14.076000,2017-09-27 21:51:18.975000,airbnb45345060,entire_home,1,5,4,1,600
airbnb11273887,https://www.airbnb.es/rooms/11273887,-1.6436787125878956,42.81961903778382,2017-08-14 02:35:21.550000,2017-09-27 21:51:23.569000,airbnb42655580,entire_home,3,9,34,1,110
airbnb16036844,https://www.airbnb.es/rooms/16036844,-1.6434069837247716,42.81942063571942,2017-08-14 02:35:25.539000,2017-09-27 21:51:26.800000,airbnb7235811,entire_home,1,3,5,2,65
airbnb6627621,https://www.airbnb.es/rooms/6627621,-1.6434736232893925,42.819366004942076,2017-08-14 02:35:25.539000,2017-09-27 21:51:30.302000,airbnb34690501,entire_home,2,4,25,1,390
airbnb17108925,https://www.airbnb.es/rooms/17108925,-1.6432976553454317,42.8189283927553,2017-08-14 02:35:21.550000,2017-09-27 21:51:33.703000,airbnb114883572,entire_home,1,4,6,2,80
airbnb13612259,https://www.airbnb.es/rooms/13612259,-1.6434544281621053,42.81880483456912,2017-08-14 02:36:05.164000,2017-09-27 21:51:38.307000,airbnb73136396,shared_room,1,7,2,3,85
airbnb6397004,https://www.airbnb.es/rooms/6397004,-1.6436843426548402,42.81878558014258,2017-08-14 02:36:09.468000,2017-09-27 21:51:41.469000,airbnb1033213,private_room,1,4,1,1,130
airbnb18993979,https://www.airbnb.es/rooms/18993979,-1.6437033881633913,42.81863876892809,2017-08-14 02:35:47.468000,2017-09-27 21:51:44.468000,airbnb75898778,entire_home,1,5,1,1,75
airbnb20494915,https://www.airbnb.es/rooms/20494915,-1.6438096104459035,42.81858550353349,2017-08-17 14:08:16.844000,2017-09-27 21:51:47.489000,airbnb35075,private_room,1,5,0,1,45
airbnb13131547,https://www.airbnb.es/rooms/13131547,-1.6438549462571135,42.8189286028322,2017-08-14 02:36:05.163000,2017-09-27 21:51:50.902000,airbnb73136396,shared_room,1,16,1,1,109
airbnb3576446,https://www.airbnb.es/rooms/3576446,-1.6437237575297619,42.81890527511993,2017-08-14 02:35:34.761000,2017-09-27 21:51:56.807000,airbnb35075,private_room,1,3,14,1,33
airbnb19422872,https://www.airbnb.es/rooms/19422872,-1.643771056200742,42.819014788457466,2017-08-14 02:35:21.550000,2017-09-27 21:52:00.463000,airbnb136017459,entire_home,1,4,13,1,80
airbnb20523267,https://www.airbnb.es/rooms/20523267,-1.644027718144076,42.81888683795664,2017-08-28 19:44:35.751000,2017-09-27 21:52:03.677000,airbnb35075,private_room,1,2,0,1,40
airbnb3477723,https://www.airbnb.es/rooms/3477723,-1.6441091312297769,42.81905735020864,2017-08-14 02:35:39.063000,2017-09-27 21:52:09.383000,airbnb35075,private_room,1,4,14,1,30
airbnb13387215,https://www.airbnb.es/rooms/13387215,-1.644412119281138,42.81904174278211,2017-08-14 02:36:14.076000,2017-09-27 21:52:13.477000,airbnb73136396,shared_room,1,8,2,3,109
airbnb6978576,https://www.airbnb.es/rooms/6978576,-1.6438833600063778,42.81830284000222,2017-08-14 02:36:05.164000,2017-09-27 21:52:19.445000,airbnb27212976,private_room,1,2,6,1,150
airbnb13648888,https://www.airbnb.es/rooms/13648888,-1.6434797671963515,42.818301196030504,2017-08-14 02:35:43.051000,2017-09-27 21:52:23.046000,airbnb29625174,entire_home,1,15,5,1,100
airbnb19559014,https://www.airbnb.es/rooms/19559014,-1.6433880758488615,42.818089989889046,2017-08-14 02:35:39.063000,2017-09-27 21:52:27.235000,airbnb23390691,private_room,1,2,1,2,35
airbnb17605364,https://www.airbnb.es/rooms/17605364,-1.6435594381125325,42.818097947712914,2017-08-14 02:36:20.632000,2017-09-27 21:52:30.375000,airbnb8136069,entire_home,3,10,1,3,1500
airbnb13647949,https://www.airbnb.es/rooms/13647949,-1.6427638128026487,42.818314616356226,2017-08-14 02:36:14.076000,2017-09-27 21:52:33.182000,airbnb73136396,shared_room,1,6,0,3,83
airbnb6712231,https://www.airbnb.es/rooms/6712231,-1.6426800763599014,42.81842714640886,2017-08-14 02:35:43.051000,2017-09-27 21:52:37.808000,airbnb186539,entire_home,2,6,24,2,87
airbnb13665833,https://www.airbnb.es/rooms/13665833,-1.643156266652303,42.81833497113815,2017-08-14 02:35:43.051000,2017-09-27 21:52:43.980000,airbnb77137500,private_room,1,2,4,1,130
airbnb13790431,https://www.airbnb.es/rooms/13790431,-1.6431131923011537,42.81855691432327,2017-08-14 02:36:09.468000,2017-09-27 21:52:48.180000,airbnb73136396,shared_room,1,6,2,3,90
airbnb975200,https://www.airbnb.es/rooms/975200,-1.643081156554963,42.818700023627365,2017-08-14 02:36:09.468000,2017-09-27 21:52:51.859000,airbnb5333587,entire_home,2,5,20,2,150
airbnb19158847,https://www.airbnb.es/rooms/19158847,-1.6429248395010942,42.819090186455185,2017-08-14 02:35:21.550000,2017-09-27 21:52:56.369000,airbnb80317805,entire_home,2,5,7,2,72
airbnb20200192,https://www.airbnb.es/rooms/20200192,-1.6426820300268368,42.81870822816186,2017-08-14 02:35:17.504000,2017-09-27 21:52:59.880000,airbnb143865222,private_room,1,2,15,1,25
airbnb13196259,https://www.airbnb.es/rooms/13196259,-1.6425953696871423,42.81913998250586,2017-08-14 02:36:00.870000,2017-09-27 21:53:03.198000,airbnb73136396,shared_room,1,16,8,1,126
airbnb20867373,https://www.airbnb.es/rooms/20867373,-1.642297991637464,42.81881107713827,2017-09-14 16:37:39.682000,2017-09-27 21:53:06.383000,airbnb143865222,private_room,1,1,1,1,25
airbnb4593712,https://www.airbnb.es/rooms/4593712,-1.6423043119547476,42.8186713778244,2017-08-14 02:35:21.550000,2017-09-27 21:53:10.647000,airbnb21169334,entire_home,1,4,149,1,51
airbnb11691888,https://www.airbnb.es/rooms/11691888,-1.6421448850534055,42.81831858855961,2017-08-14 02:35:39.063000,2017-09-27 21:53:14.011000,airbnb12329635,shared_room,1,6,0,1,70
airbnb13457846,https://www.airbnb.es/rooms/13457846,-1.6426440508201259,42.81853074171515,2017-08-14 02:36:09.468000,2017-09-27 21:53:16.995000,airbnb73136396,shared_room,1,8,1,1,170
airbnb13555827,https://www.airbnb.es/rooms/13555827,-1.6423896889898213,42.81832161999114,2017-08-14 02:35:52.258000,2017-09-27 21:53:21.362000,airbnb73136396,entire_home,2,6,2,3,122
airbnb13583431,https://www.airbnb.es/rooms/13583431,-1.6423831369450137,42.81827106517963,2017-08-14 02:36:09.468000,2017-09-27 21:53:25.075000,airbnb73136396,entire_home,0,12,3,2,109
airbnb19421139,https://www.airbnb.es/rooms/19421139,-1.6424027303109767,42.8179441347076,2017-08-14 02:35:21.550000,2017-09-27 21:53:28.350000,airbnb51430329,entire_home,2,6,18,1,69
airbnb6780868,https://www.airbnb.es/rooms/6780868,-1.6423214472146461,42.81820809282155,2017-08-14 02:36:05.163000,2017-09-27 21:53:31.544000,airbnb35497720,entire_home,3,6,2,3,200
airbnb3805560,https://www.airbnb.es/rooms/3805560,-1.6420475761179956,42.81816757753848,2017-08-14 02:36:14.076000,2017-09-27 21:53:35.214000,airbnb19553826,private_room,1,2,2,1,25
airbnb1236169,https://www.airbnb.es/rooms/1236169,-1.6418709460429186,42.818011438433324,2017-08-14 02:35:56.577000,2017-09-27 21:53:38.526000,airbnb6739547,shared_room,1,16,32,1,150
airbnb5191899,https://www.airbnb.es/rooms/5191899,-1.6415190944886247,42.81808057986426,2017-08-14 02:35:43.051000,2017-09-27 21:53:41.899000,airbnb17111817,entire_home,10,16,10,1,50
airbnb17668031,https://www.airbnb.es/rooms/17668031,-1.64196408438354,42.81882619664371,2017-08-14 02:35:21.550000,2017-09-27 21:53:45.482000,airbnb120230269,entire_home,2,4,25,2,79
airbnb16410514,https://www.airbnb.es/rooms/16410514,-1.641943518092695,42.81880262156847,2017-08-14 02:36:05.163000,2017-09-27 21:53:50.666000,airbnb6739547,shared_room,1,9,2,1,150
airbnb18902213,https://www.airbnb.es/rooms/18902213,-1.6419875331929474,42.81898559872385,2017-08-14 02:35:47.468000,2017-09-27 21:53:53.857000,airbnb131726902,entire_home,4,7,0,2,100
airbnb19378596,https://www.airbnb.es/rooms/19378596,-1.6419813535781844,42.8189863749145,2017-08-14 02:36:14.076000,2017-09-27 21:53:56.707000,airbnb135831635,entire_home,1,1,0,1,250
airbnb20314544,https://www.airbnb.es/rooms/20314544,-1.6414884803334677,42.819033153876326,2017-08-14 02:35:30.458000,2017-09-27 21:54:00.021000,airbnb143865222,private_room,1,2,15,1,24
airbnb19651109,https://www.airbnb.es/rooms/19651109,-1.6415384951194985,42.81882969754225,2017-08-14 02:36:00.870000,2017-09-27 21:54:03.535000,airbnb132926658,entire_home,1,8,3,1,40
airbnb13869554,https://www.airbnb.es/rooms/13869554,-1.6414485407591721,42.81872447220492,2017-08-14 02:35:47.468000,2017-09-27 21:54:06.855000,airbnb82020414,private_room,1,2,4,1,45
airbnb6583805,https://www.airbnb.es/rooms/6583805,-1.6414275795952555,42.81886028452287,2017-08-14 02:35:47.468000,2017-09-27 21:54:10.799000,airbnb34300567,private_room,1,2,4,1,30
airbnb19448478,https://www.airbnb.es/rooms/19448478,-1.6411352967044088,42.81833713961214,2017-08-14 02:35:25.539000,2017-09-27 21:54:14.505000,airbnb136367130,entire_home,2,4,8,2,75
airbnb12227981,https://www.airbnb.es/rooms/12227981,-1.641202303446437,42.81846237576076,2017-08-14 02:36:09.468000,2017-09-27 21:54:17.691000,airbnb65786664,entire_home,2,4,0,2,120
airbnb1687925,https://www.airbnb.es/rooms/1687925,-1.6414115711889299,42.81845891820718,2017-08-14 02:35:25.539000,2017-09-27 21:54:22.510000,airbnb8921127,entire_home,2,3,204,1,60
airbnb5780805,https://www.airbnb.es/rooms/5780805,-1.6413253611362593,42.81808775478673,2017-08-14 02:35:25.539000,2017-09-27 21:54:25.999000,airbnb16367715,entire_home,1,4,76,1,70
airbnb18124729,https://www.airbnb.es/rooms/18124729,-1.6412181566547475,42.81800370998452,2017-08-14 02:35:34.761000,2017-09-27 21:54:30.002000,airbnb16426109,entire_home,2,4,7,2,50
airbnb13302451,https://www.airbnb.es/rooms/13302451,-1.6399560182316864,42.81822956488327,2017-08-14 02:35:21.550000,2017-09-27 21:54:33.407000,airbnb75137804,private_room,1,2,45,1,30
airbnb6954778,https://www.airbnb.es/rooms/6954778,-1.6400681927197553,42.81804374740781,2017-08-14 02:36:09.468000,2017-09-27 21:54:36.577000,airbnb17328600,entire_home,1,4,1,2,250
airbnb565327,https://www.airbnb.es/rooms/565327,-1.6406223851541246,42.818751756320296,2017-08-14 02:36:00.870000,2017-09-27 21:54:39.835000,airbnb2779970,private_room,1,2,6,2,89
airbnb19337459,https://www.airbnb.es/rooms/19337459,-1.639842833431506,42.8192441495992,2017-08-14 02:36:00.870000,2017-09-27 21:54:42.851000,airbnb135473071,entire_home,4,6,1,2,420
airbnb21116944,https://www.airbnb.es/rooms/21116944,-1.6410695954213708,42.81960220054048,2017-09-27 20:44:21.053000,2017-09-27 21:54:45.868000,airbnb51430329,entire_home,1,4,0,1,69
airbnb21003473,https://www.airbnb.es/rooms/21003473,-1.6410018200789442,42.819280969943065,2017-09-27 20:44:33.187000,2017-09-27 21:54:49.122000,airbnb143865222,private_room,1,2,1,1,24
airbnb17694212,https://www.airbnb.es/rooms/17694212,-1.6411453448213944,42.8192190041951,2017-08-14 02:35:30.458000,2017-09-27 21:54:53.088000,airbnb51430329,entire_home,2,6,43,1,68
airbnb507184,https://www.airbnb.es/rooms/507184,-1.641912425944499,42.819748825191375,2017-08-14 02:35:34.761000,2017-09-27 21:54:56.314000,airbnb2460017,entire_home,2,6,23,1,90
airbnb13666187,https://www.airbnb.es/rooms/13666187,-1.6416234315481084,42.81985127257463,2017-08-14 02:35:43.051000,2017-09-27 21:54:59.202000,airbnb77137500,private_room,1,3,2,1,105
airbnb13748104,https://www.airbnb.es/rooms/13748104,-1.6415815533909777,42.81990807250392,2017-08-14 02:35:47.468000,2017-09-27 21:55:02.755000,airbnb49798779,private_room,1,2,4,1,150
airbnb13774560,https://www.airbnb.es/rooms/13774560,-1.6416228372080126,42.820235238788875,2017-08-14 02:36:09.468000,2017-09-27 21:55:05.873000,airbnb30348137,entire_home,1,2,0,4,245
airbnb3159737,https://www.airbnb.es/rooms/3159737,-1.6419026840525888,42.820493608273885,2017-08-14 02:36:00.870000,2017-09-27 21:55:09.433000,airbnb426315,entire_home,2,5,32,1,600
airbnb16950824,https://www.airbnb.es/rooms/16950824,-1.6419877467486046,42.82073387119635,2017-08-14 02:36:20.632000,2017-09-27 21:55:13.148000,airbnb73136396,private_room,1,3,0,3,95
airbnb2606286,https://www.airbnb.es/rooms/2606286,-1.6418583774833229,42.82152904643247,2017-08-14 02:36:00.870000,2017-09-27 21:55:16.389000,airbnb7115606,entire_home,1,2,23,2,60
airbnb6504309,https://www.airbnb.es/rooms/6504309,-1.639240368882801,42.81826514817243,2017-08-14 02:36:14.076000,2017-09-27 21:55:21.992000,airbnb7025188,entire_home,2,5,3,2,450
airbnb17838891,https://www.airbnb.es/rooms/17838891,-1.6395305441175985,42.8171647492852,2017-08-14 02:33:35.897000,2017-09-27 21:55:25.461000,airbnb15811896,entire_home,2,4,5,2,75
airbnb12218864,https://www.airbnb.es/rooms/12218864,-1.6395481793863769,42.817202180601946,2017-08-14 02:33:39.880000,2017-09-27 21:55:29.695000,airbnb18867398,entire_home,1,4,55,1,70
airbnb19487862,https://www.airbnb.es/rooms/19487862,-1.6392749208588802,42.817878677325936,2017-08-14 02:35:25.539000,2017-09-27 21:55:35.886000,airbnb2513643,entire_home,2,5,10,1,85
airbnb5176633,https://www.airbnb.es/rooms/5176633,-1.6398059806660041,42.817442135316355,2017-08-14 02:35:21.550000,2017-09-27 21:55:39.332000,airbnb26775992,entire_home,1,4,53,2,58
airbnb10484217,https://www.airbnb.es/rooms/10484217,-1.6399225677044473,42.8176141666012,2017-08-14 02:35:34.761000,2017-09-27 21:55:43.225000,airbnb21169334,entire_home,2,3,104,1,58
airbnb3113671,https://www.airbnb.es/rooms/3113671,-1.6403765467693034,42.816971179767954,2017-08-14 02:33:35.897000,2017-09-27 21:55:46.520000,airbnb3465829,entire_home,2,4,81,2,80
airbnb10316529,https://www.airbnb.es/rooms/10316529,-1.6407651241557444,42.81725100757983,2017-08-17 14:07:49.001000,2017-09-27 21:55:49.462000,airbnb52859759,private_room,1,2,2,1,40
airbnb13438497,https://www.airbnb.es/rooms/13438497,-1.6406995366558226,42.81789977468096,2017-08-14 02:36:05.164000,2017-09-27 21:55:52.417000,airbnb73136396,shared_room,1,6,2,1,96
airbnb14207788,https://www.airbnb.es/rooms/14207788,-1.6409937467125397,42.81742991111949,2017-08-14 02:35:34.761000,2017-09-27 21:55:56.136000,airbnb21169334,entire_home,3,8,10,1,124
airbnb19560074,https://www.airbnb.es/rooms/19560074,-1.6418304242672792,42.817916301944706,2017-08-14 02:35:25.539000,2017-09-27 21:56:00.123000,airbnb137442549,entire_home,3,5,15,2,60
airbnb12464808,https://www.airbnb.es/rooms/12464808,-1.6418073446500414,42.81705574986635,2017-08-14 02:34:22.964000,2017-09-27 21:56:03.240000,airbnb44451011,private_room,1,1,6,1,35
airbnb13558992,https://www.airbnb.es/rooms/13558992,-1.6412822342162356,42.816149338673384,2017-08-14 02:34:05.051000,2017-09-08 05:39:38.379000,airbnb78109241,private_room,1,3,0,1,23
airbnb18073732,https://www.airbnb.es/rooms/18073732,-1.6414567319709048,42.8164738505962,2017-08-14 02:33:31.558000,2017-09-27 21:56:09.186000,airbnb124432859,private_room,1,2,42,1,40
airbnb19015104,https://www.airbnb.es/rooms/19015104,-1.6419227725173933,42.81596000444724,2017-08-14 02:33:39.880000,2017-09-27 21:56:12.302000,airbnb132354361,entire_home,2,5,3,2,100
airbnb7767285,https://www.airbnb.es/rooms/7767285,-1.6408185349696462,42.81576346215005,2017-08-14 02:33:52.154000,2017-09-27 21:56:16.031000,airbnb34690501,entire_home,1,4,57,3,58
airbnb3855835,https://www.airbnb.es/rooms/3855835,-1.6404876222445992,42.815881654629834,2017-08-14 02:33:35.897000,2017-09-27 21:56:19.693000,airbnb17669398,entire_home,2,6,48,1,70
airbnb6397522,https://www.airbnb.es/rooms/6397522,-1.6403733970888026,42.81604437682329,2017-08-14 02:34:17.957000,2017-09-27 21:56:22.513000,airbnb1033213,private_room,1,10,0,1,135
airbnb13520754,https://www.airbnb.es/rooms/13520754,-1.640800270822515,42.816158957903006,2017-08-14 02:34:17.957000,2017-09-27 21:56:28.946000,airbnb77534823,entire_home,4,5,0,7,130
airbnb6999894,https://www.airbnb.es/rooms/6999894,-1.6403560756601472,42.81619013115036,2017-08-28 19:44:22.988000,2017-09-27 21:56:34.866000,airbnb26569059,entire_home,2,3,4,1,53
airbnb12351616,https://www.airbnb.es/rooms/12351616,-1.6399019777432824,42.81622178043646,2017-08-14 02:34:09.370000,2017-09-27 21:56:38.335000,airbnb44451011,private_room,1,2,3,1,250
airbnb1849996,https://www.airbnb.es/rooms/1849996,-1.6399768390889917,42.81577075112529,2017-08-14 02:34:05.051000,2017-09-27 21:56:42.203000,airbnb9661926,entire_home,2,4,14,1,85
airbnb6764988,https://www.airbnb.es/rooms/6764988,-1.6414977491017873,42.815483028235164,2017-08-14 02:34:17.957000,2017-09-27 21:56:45.543000,airbnb35415831,private_room,1,3,6,1,140
airbnb2617170,https://www.airbnb.es/rooms/2617170,-1.641952597273111,42.81523761205677,2017-08-14 02:34:09.370000,2017-09-27 21:56:48.844000,airbnb13398835,entire_home,2,4,2,4,300
airbnb19046106,https://www.airbnb.es/rooms/19046106,-1.6419044371436533,42.815334070084404,2017-08-14 02:34:31.878000,2017-09-27 21:56:52.085000,airbnb132926658,shared_room,1,8,3,1,100
airbnb13721297,https://www.airbnb.es/rooms/13721297,-1.6416853787919046,42.813108454552754,2017-08-14 02:34:22.964000,2017-09-27 21:56:54.931000,airbnb80203670,entire_home,3,6,0,1,475
airbnb16365432,https://www.airbnb.es/rooms/16365432,-1.640537204525842,42.81416528180468,2017-08-14 02:34:27.553000,2017-09-27 21:56:58.687000,airbnb9661926,private_room,1,1,0,1,33
airbnb19025592,https://www.airbnb.es/rooms/19025592,-1.6394283204589752,42.813476304449836,2017-08-14 02:33:56.770000,2017-09-08 05:41:11.468000,airbnb28653759,entire_home,3,6,1,2,90
airbnb6373111,https://www.airbnb.es/rooms/6373111,-1.6391085618518457,42.81420355969002,2017-08-14 02:34:05.051000,2017-09-27 21:57:04.070000,airbnb30000055,private_room,1,2,4,1,160
airbnb6372954,https://www.airbnb.es/rooms/6372954,-1.6393087751235145,42.81394821129278,2017-08-14 02:34:13.656000,2017-09-27 21:57:07.539000,airbnb30000055,private_room,1,2,7,1,140
airbnb18759871,https://www.airbnb.es/rooms/18759871,-1.6393810890799743,42.81434838433012,2017-08-14 02:34:31.878000,2017-09-27 21:57:10.614000,airbnb17858030,entire_home,4,9,1,2,1150
airbnb13502090,https://www.airbnb.es/rooms/13502090,-1.6395485617652867,42.81472172665525,2017-08-14 02:34:27.553000,2017-09-27 21:57:13.468000,airbnb69654025,private_room,1,6,2,1,100
airbnb5954115,https://www.airbnb.es/rooms/5954115,-1.638315784772628,42.81349511136159,2017-08-14 02:34:22.964000,2017-09-27 21:57:16.455000,airbnb30000055,shared_room,1,6,0,1,120
airbnb13247358,https://www.airbnb.es/rooms/13247358,-1.6361013279173968,42.813743398127,2017-08-14 02:34:17.957000,2017-09-27 21:57:19.492000,airbnb24478794,private_room,1,2,2,1,35
airbnb20923455,https://www.airbnb.es/rooms/20923455,-1.6366286140699824,42.813945111089794,2017-09-14 16:35:52.942000,2017-09-27 21:57:22.394000,airbnb137779329,private_room,1,2,1,1,25
airbnb19330835,https://www.airbnb.es/rooms/19330835,-1.6365072650456,42.81473474870683,2017-08-14 02:34:09.370000,2017-09-27 21:57:25.420000,airbnb135003881,entire_home,2,6,2,1,240
airbnb6869445,https://www.airbnb.es/rooms/6869445,-1.6354855047890045,42.81336544218328,2017-08-14 02:34:22.964000,2017-09-27 21:57:28.769000,airbnb35997744,entire_home,3,5,5,2,600
